[2024-01-23 21:59:15,533 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 05: Verify error message: Invalid ID length
[2024-01-23 21:59:15,592 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 01: Open home page
[2024-01-23 21:59:16,980 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 02: Verify create account link is displayed
[2024-01-23 21:59:17,083 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 03: Click create account link
[2024-01-23 21:59:25,784 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 04: Verify page tittle
[2024-01-23 21:59:25,793 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 05: Create new account
[2024-01-23 21:59:28,598 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 06: Verify success message
[2024-01-23 21:59:28,672 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 07: Open guerrilla mail Page
[2024-01-23 21:59:28,673 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 08: Get guerrilla link
[2024-01-23 21:59:30,744 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 09: Open detail email
[2024-01-23 21:59:45,727 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 10: Active account
[2024-01-23 21:59:45,874 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 11: Switch to confirm page
[2024-01-23 21:59:48,971 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 12: Verify message: Registration Confirmed! You can now log in to the site.
[2024-01-23 21:59:49,064 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 01: Login page
[2024-01-23 21:59:49,839 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 02: Open forgot password link
[2024-01-23 21:59:50,579 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 03: Enter email to password reset form
[2024-01-23 21:59:53,236 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 04: Open guerrilla mail page
[2024-01-23 21:59:53,236 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 05: Login page
[2024-01-23 21:59:54,600 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 06: Login page
[2024-01-23 22:00:05,275 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 07: Login page
[2024-01-23 22:00:05,416 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 08: Switch to confirm page
[2024-01-23 22:00:08,561 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 09: Fill in password change form
[2024-01-23 22:00:09,704 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 10: Verify error message
[2024-01-23 22:00:09,792 INFO safe.railway.user.User_01_Login_Logout] - TC11 - Step 01: Open login page
[2024-01-23 22:00:10,526 INFO safe.railway.user.User_01_Login_Logout] - TC11 - Step 02: Open forgot password link
[2024-01-23 22:00:11,174 INFO safe.railway.user.User_01_Login_Logout] - TC11 - Step 03: Enter email to password reset form
[2024-01-23 22:00:14,211 INFO safe.railway.user.User_01_Login_Logout] - TC11 - Step 04: Open guerrilla mail page
[2024-01-23 22:00:14,211 INFO safe.railway.user.User_01_Login_Logout] - TC11 - Step 05: get guerrillamail link
[2024-01-23 22:00:15,282 INFO safe.railway.user.User_01_Login_Logout] - TC11 - Step 06: Open reset password mail
[2024-01-23 22:00:17,713 INFO safe.railway.user.User_01_Login_Logout] - TC11 - Step 07: Open reset link
[2024-01-23 22:00:17,845 INFO safe.railway.user.User_01_Login_Logout] - TC11 - Step 08: Switch to confirm page
[2024-01-23 22:00:20,994 INFO safe.railway.user.User_01_Login_Logout] - TC11 - Step 09: Password change form displays
[2024-01-23 22:00:21,040 INFO safe.railway.user.User_01_Login_Logout] - TC11 - Step 10: password reset token is displayed
[2024-01-23 22:00:21,080 INFO safe.railway.user.User_01_Login_Logout] - TC11 - Step 11: Fill in password change form
[2024-01-23 22:00:25,779 INFO safe.railway.user.User_01_Login_Logout] - TC11 - Step 12: Verify error message
[2024-01-23 22:00:25,851 INFO safe.railway.user.User_01_Login_Logout] - TC11 - Step 13: Verify error message
[2024-01-23 22:00:25,899 INFO safe.railway.user.User_01_Login_Logout] - TC12 - Step 01: Open login page
[2024-01-23 22:00:26,574 INFO safe.railway.user.User_01_Login_Logout] - TC12 - Step 02: Login page
[2024-01-23 22:00:28,079 INFO safe.railway.user.User_01_Login_Logout] - TC12 - Step 03: Open book ticket tab
[2024-01-23 22:00:28,751 INFO safe.railway.user.User_01_Login_Logout] - TC12 - Step 04: Select depart date
[2024-01-23 22:00:29,138 INFO safe.railway.user.User_01_Login_Logout] - TC12 - Step 05: Select departure
[2024-01-23 22:00:31,503 INFO safe.railway.user.User_01_Login_Logout] - TC12 - Step 06: Select arrival
[2024-01-23 22:00:31,823 INFO safe.railway.user.User_01_Login_Logout] - TC12 - Step 07: Select seat type
[2024-01-23 22:00:32,183 INFO safe.railway.user.User_01_Login_Logout] - TC12 - Step 08: Select ticket amount
[2024-01-23 22:00:32,307 INFO safe.railway.user.User_01_Login_Logout] - TC12 - Step 09: Click book button
[2024-01-23 22:00:33,563 INFO safe.railway.user.User_01_Login_Logout] - TC12 - Step 10: Verify book success MSG
[2024-01-23 22:00:33,612 INFO safe.railway.user.User_01_Login_Logout] - TC12 - Step 11: Verify depart station infor
[2024-01-23 22:00:33,658 INFO safe.railway.user.User_01_Login_Logout] - TC12 - Step 12: Verify arrive station infor
[2024-01-23 22:00:33,712 INFO safe.railway.user.User_01_Login_Logout] - TC12 - Step 13: Login page
[2024-01-23 22:00:33,767 INFO safe.railway.user.User_01_Login_Logout] - TC12 - Step 14: Verify depart date infor
[2024-01-23 22:00:33,829 INFO safe.railway.user.User_01_Login_Logout] - TC12 - Step 15: Verify amount infor
[2024-01-23 22:00:33,873 INFO safe.railway.user.User_01_Login_Logout] - TC12 - Step 16: Click to logout button
[2024-01-23 22:00:35,106 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 01: Open login page
[2024-01-23 22:00:35,822 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 02: Login page
[2024-01-23 22:00:37,332 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 03: Open book ticket tab
[2024-01-23 22:00:38,072 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 04: Verify depart date
[2024-01-23 22:00:38,414 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 05: Verify departure
[2024-01-23 22:00:40,772 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 06: Verify arrival
[2024-01-23 22:00:40,872 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 07: Select seat type
[2024-01-23 22:00:41,218 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 08: Select ticket amount
[2024-01-23 22:00:41,555 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 09: Click book button
[2024-01-23 22:00:42,576 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 10: Verify book success MSG
[2024-01-23 22:00:42,658 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 11: Verify depart station infor
[2024-01-23 22:00:42,703 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 12: Verify arrive station infor
[2024-01-23 22:00:42,768 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 13: Verify seat type infor
[2024-01-23 22:00:42,829 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 14: Get depart date infor
[2024-01-23 22:00:42,876 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 15: Get ammount infor
[2024-01-23 22:00:42,921 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 16: Click to logout button
[2024-01-23 22:00:44,049 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 01: Open login page
[2024-01-23 22:00:44,720 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 02: Login page
[2024-01-23 22:00:46,254 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 03: Open timetable
[2024-01-23 22:00:46,918 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 04: Click on check price Da Nang - SG
[2024-01-23 22:00:47,615 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 05: Verify page title
[2024-01-23 22:00:47,682 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 06: Verify Sticket table title
[2024-01-23 22:00:47,729 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 07: Verify HSP price
[2024-01-23 22:00:47,807 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 08: Verify SS price
[2024-01-23 22:00:47,912 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 09: Verify SSC price
[2024-01-23 22:00:47,991 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 10: Verify HBP price
[2024-01-23 22:00:48,038 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 11: Verify SB price
[2024-01-23 22:00:48,085 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 12: Verify SBC price
[2024-01-23 22:00:48,131 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 13: Click to logout button
[2024-01-23 22:00:49,392 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 01: Open home page
[2024-01-23 22:00:50,261 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 02: Open register page
[2024-01-23 22:00:50,865 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 03: Create new account
[2024-01-23 22:00:53,528 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 04: Open guerrilla mail page 
[2024-01-23 22:00:53,528 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 05: Get guerrillamail link
[2024-01-23 22:00:55,581 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 06: Open detail mail
[2024-01-23 22:01:40,445 INFO safe.railway.user.User_01_Login_Logout] - TC16 - Step 01: Login page
[2024-01-23 22:12:43,020 INFO safe.railway.user.User_01_Login_Logout] - Login Success - Step 01: Open login page
[2024-01-23 22:12:44,041 INFO safe.railway.user.User_01_Login_Logout] - Login Success - Step 02: Login page
[2024-01-23 22:12:45,658 INFO safe.railway.user.User_01_Login_Logout] - Login Success - Step 03: Verify register success
[2024-01-23 22:12:45,748 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:12:45,749 INFO safe.railway.user.User_01_Login_Logout] - Login Success - Step 04: Click to logout button
[2024-01-23 22:12:47,168 INFO safe.railway.user.User_01_Login_Logout] - Login Blank - Step 01: Open login page
[2024-01-23 22:12:47,869 INFO safe.railway.user.User_01_Login_Logout] - Login Blank - Step 02: Enter password
[2024-01-23 22:12:47,961 INFO safe.railway.user.User_01_Login_Logout] - Login Blank - Step 03: Click login button
[2024-01-23 22:12:48,679 INFO safe.railway.user.User_01_Login_Logout] - Login Blank- Step 04: Verify error message displays
[2024-01-23 22:12:48,765 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:12:48,779 INFO safe.railway.user.User_01_Login_Logout] - Login invalid Password - Step 01: Login page
[2024-01-23 22:12:49,463 INFO safe.railway.user.User_01_Login_Logout] - Login invalid Password - Step 02: enter emailaddress
[2024-01-23 22:12:49,576 INFO safe.railway.user.User_01_Login_Logout] - Login invalid Password - Step 03: Enter password
[2024-01-23 22:12:49,661 INFO safe.railway.user.User_01_Login_Logout] - Login invalid Password - Step 04: Click login button
[2024-01-23 22:12:50,468 INFO safe.railway.user.User_01_Login_Logout] - Login invalid Password - Step 05: Verify error message
[2024-01-23 22:12:50,535 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:12:50,542 INFO safe.railway.user.User_01_Login_Logout] - TC04 - Step 01: Login page
[2024-01-23 22:12:51,235 INFO safe.railway.user.User_01_Login_Logout] - TC04 - Step 02: Enter valid infor 1 time
[2024-01-23 22:12:52,217 INFO safe.railway.user.User_01_Login_Logout] - TC04- Step 03: Verify error
[2024-01-23 22:12:52,287 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:12:52,287 INFO safe.railway.user.User_01_Login_Logout] - TC04 - Step 04: Enter valid infor many times
[2024-01-23 22:12:55,744 INFO safe.railway.user.User_01_Login_Logout] - TC04 - Step 05: Verify error
[2024-01-23 22:12:55,834 ERROR safe.railway.user.User_01_Login_Logout] - -------------------FAILED-------------------
[2024-01-23 22:12:55,850 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 01: Open register page
[2024-01-23 22:12:56,715 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 02: Creae new account
[2024-01-23 22:12:59,225 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 03: Open login page
[2024-01-23 22:12:59,944 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 04: Enter email to textbox
[2024-01-23 22:13:00,040 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 05: Enter password to textbox
[2024-01-23 22:13:00,147 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 06: Click login button
[2024-01-23 22:13:01,074 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 07: Verify error message: Invalid username or password. Please try again.
[2024-01-23 22:13:01,127 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:13:01,139 INFO safe.railway.user.User_01_Login_Logout] - TC06 - Step 01: Open login page
[2024-01-23 22:13:01,795 INFO safe.railway.user.User_01_Login_Logout] - TC06 - Step 02: Login page
[2024-01-23 22:13:03,531 INFO safe.railway.user.User_01_Login_Logout] - TC06 - Step 03: Open FAQ tab
[2024-01-23 22:13:07,268 INFO safe.railway.user.User_01_Login_Logout] - TC06 - Step 04: Click log out button
[2024-01-23 22:13:08,600 INFO safe.railway.user.User_01_Login_Logout] - TC06 - Step 05: Verify logout button is not displayed
[2024-01-23 22:13:13,654 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:13:13,664 INFO safe.railway.user.User_01_Login_Logout] - TC07 - Step 01: Open home page
[2024-01-23 22:13:13,664 INFO safe.railway.user.User_01_Login_Logout] - TC07 - Step 02: Open register page
[2024-01-23 22:13:14,311 INFO safe.railway.user.User_01_Login_Logout] - TC07 - Step 03: Create new account
[2024-01-23 22:13:15,825 INFO safe.railway.user.User_01_Login_Logout] - TC07 - Step 04: Verify error: This email address is already in use. 
[2024-01-23 22:13:15,875 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:13:15,886 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 01: Open register page
[2024-01-23 22:13:16,698 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 02: Create new account
[2024-01-23 22:13:18,191 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 03: Verify error message
[2024-01-23 22:13:18,270 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:13:18,270 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 04: Verify error message: Invalid password length
[2024-01-23 22:13:18,350 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:13:18,352 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 05: Verify error message: Invalid ID length
[2024-01-23 22:13:18,412 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:13:18,424 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 01: Open home page
[2024-01-23 22:13:19,403 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 02: Verify create account link is displayed
[2024-01-23 22:13:19,468 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:13:19,468 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 03: Click create account link
[2024-01-23 22:13:20,228 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 04: Verify page tittle
[2024-01-23 22:13:20,232 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:13:20,233 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 05: Create new account
[2024-01-23 22:13:22,724 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 06: Verify success message
